time,C_fat,C_rp,C_pp,C_liver,C_venous,C_arterial,A_metabolized
21.14257128564282,66784688008.25905,873078612640.3274,107838251678.69772,718776148582.003,822433912032.1428,621229717609.1917,210.66561014055472
21.178589294647324,69628473457.80583,910255521159.4379,112430155301.10919,749382642326.6924,857454298690.9645,647682549072.4756,211.025790230599
21.214607303651825,72593351283.29794,949015474497.8512,117217588623.90927,781292403356.5835,893965902753.851,675261779269.8973,211.3859703206433
21.25062531265633,75684477745.1832,989425880884.7902,122208877542.71658,814560926608.5032,932032222020.8105,704015370679.4412,211.74615041068768
21.28664332166083,78907228711.53903,1031557019294.1536,127412702554.02238,849246070417.0576,971719458665.2954,733993329450.1254,212.10633050073204
21.322661330665333,82267208957.2995,1075482161171.3973,132838113772.61855,885408156767.7961,1013096633652.5007,765247791504.6523,212.46651059077647
21.358679339669834,85770261858.14,1121277697258.651,138494546585.40598,923110075747.555,1056235706016.8405,797833112570.0958,212.82669068082086
21.394697348674335,89422479620.35063,1169023271169.8901,144391838169.22253,962417395352.4458,1101211699247.927,831805962938.6251,213.1868707708653
21.43071535767884,93230213946.86563,1218801918715.9429,150540244714.36813,1003398475963.9756,1148102833216.6616,867225425644.7867,213.5470508609098
21.46673336668334,97200086922.65826,1270700210149.3843,156950458998.72638,1046124587616.1631,1196990657809.5596,904153099057.961,213.90723095095427
21.502751375687843,101339002578.88885,1324808401431.6248,163633629062.29953,1090670034488.3518,1247960195442.6846,942653203809.5165,214.26741104099884
21.538769384692344,105654159062.57095,1381220594642.6401,170601377866.04517,1137112287908.6184,1301100088526.2231,982792696784.8429,214.62759113104335
21.574787393696848,110153060985.69705,1440034898683.2007,177865823228.32242,1185532118055.7073,1356502753065.898,1024641385087.88,214.9877712210879
21.61080540270135,114843532487.29749,1501353600508.0571,185439598919.67914,1236013735241.5186,1414264538724.9604,1068272047647.6362,215.34795131113248
21.646823411705853,119733730865.18474,1565283340890.86,193335876653.67432,1288644933317.107,1474485899981.6416,1113760563617.2659,215.7081314011771
21.682841420710353,124832160793.55717,1631935300518.6934,201568389045.6226,1343517243047.2827,1537271570783.874,1161186044804.0327,216.0683114912217
21.718859429714858,130147688927.793,1701425391324.5427,210151453198.0051,1400726089892.3787,1602730743731.1987,1210630971596.1047,216.42849158126634
21.754877438719358,135689559469.9058,1773874460943.045,219099995845.44107,1460370962572.676,1670977261150.686,1262181335308.759,216.78867167131096
21.790895447723862,141467410775.8472,1849408517891.8796,228429580249.2774,1522555601794.3064,1742129811161.0144,1315926781101.228,217.14885176135567
21.826913456728363,147491291025.05716,1928158919253.707,238156431321.63953,1587388148617.649,1816312136136.7593,1371960784764.7576,217.50903185140032
21.862931465732867,153771676503.83023,2010262622279.7207,248297465286.89188,1654981355327.9885,1893653248478.059,1430380794888.2769,217.86921194144506
21.898949474737368,160319489613.47937,2095862416876.8574,258870318721.9822,1725452776433.3765,1974287653358.3093,1491288410022.4775,218.22939203148974
21.934967483741868,167146117755.60083,2185107170243.215,269893379029.52615,1798924969073.3665,2058355583799.7637,1554789557180.2783,218.58957212153445
21.970985492746372,174263433270.47678,2278152089829.5874,281385816658.7142,1875525710138.4753,2146003244623.2737,1620994671840.4045,218.94975221157918
22.007003501750873,181683814048.31094,2375158992759.028,293367618380.9222,1955388218535.9377,2237383065083.6304,1690018892900.0125,219.3099323016239
22.043021510755377,189420165032.04974,2476296585518.352,305859622001.43884,2038651384459.592,2332653966191.369,1761982262009.505,219.67011239166868
22.079039519759878,197485940686.47906,2581740758679.3687,318883552648.5962,2125460012573.362,2431981636018.217,1837009932131.2837,220.0302924817134
22.115057528764382,205895168380.02948,2691674892605.6836,332462060527.9168,2215965073806.547,2535538817336.849,1915232385672.1743,220.39047257175818
22.151075537768882,214662472800.20306,2806290176346.568,346618760344.5076,2310323967657.3877,2643505608878.1426,1996785661266.6807,220.75065266180295
22.187093546773387,223803101287.3745,2925785938955.3237,361378272211.178,2408700795010.2554,2756069777173.0693,2081811589251.8167,221.11083275184777
22.223111555777887,233332950511.5323,3050369998195.5425,376766264723.07446,2511266645225.4556,2873427085038.2246,2170458040059.1765,221.47101284189253
22.25912956478239,243268594077.2832,3180259021380.7153,392809499531.58014,2618199893181.8027,2995781631585.6343,2262879181006.906,221.83119293193738
22.295147573786892,253627311269.63077,3315678901207.4214,409535877760.91583,2729686508705.06,3123346206173.8794,2359235743648.2886,222.19137302198217
22.331165582791396,264427117407.1101,3456865152586.1826,426974489020.0594,2845920383272.8726,3256342662179.2256,2459695306068.424,222.55155311202702
22.367183591795897,275686795112.6272,3604063321412.416,445155661895.8919,2967103666530.2188,3395002302116.821,2564432583827.66,222.91173320207184
22.4032016008004,287425924616.5107,3757529380746.3394,464111012884.2809,3093447092460.2437,3539566250790.49,2673629711788.5083,223.27191329211672
22.4392196098049,299664922037.50433,3917530231221.063,483873508202.5611,3225170391338.6655,3690285926749.026,2787476600277.356,223.63209338216154
22.475237618809402,312425073341.34265,4084344145042.931,504477518623.61316,3362502655281.468,3847423460432.8853,2906171250834.924,223.9922734722064
22.511255627813906,325728569807.11273,4258261229586.2114,525958876743.2541,3505682719892.9644,4011252130966.567,3029920086276.4214,224.3524535622513
22.547273636818407,339598547827.07825,4439583947735.132,548354941246.03644,3654959592656.6646,4182056856254.586,3158938320823.498,224.71263365229615
22.58329164582291,354059129222.4279,4628627644923.832,571704662003.6271,3810592886824.152,4360134689471.6484,3293450335123.8096,225.07281374234105
22.61930965482741,369135462479.7706,4825721088198.963,596048646659.753,3972853265199.2007,4545795326898.017,3433690059877.934,225.4329938323859
22.655327663831915,384853766955.40564,5031207044134.652,621429232007.8243,4142022915927.2188,4739361652252.973,3579901386973.889,225.79317392243084
22.691345672836416,401241378939.36304,5245442881032.163,647890558371.244,4318396048269.238,4941170303951.489,3732338597984.3784,226.15335401247572
22.72736368184092,418326798249.1548,5468801178035.458,675478644838.9982,4502279394062.533,5151572248901.954,3891266797582.395,226.51353410252062
22.76338169084542,436139738751.754,5701670385587.516,704241470844.086,4693992751443.264,5370933404691.748,4056962383518.2017,226.87371419256553
22.799399699849925,454711179086.8752,5944455488545.78,734229058067.2437,4893869530771.015,5599635264219.495,4229713518438.4375,227.23389428261046
22.835417708854425,474073417406.4313,6197578721803.707,765493558825.6915,5102257343779.504,5838075569786.331,4409820639050.879,227.59407437265537
22.87143571785893,494260126916.3719,6461480296387.475,798089345757.3546,5319518601345.499,6086668997082.441,4597596972775.722,227.95425446270028
22.90745372686343,515306414868.3748,6736619170652.694,832073107075.5879,5546031148389.126,6345847881652.203,4793369086501.517,228.31443455274518
22.943471735867934,537248883604.3545,7023473848323.295,867503945138.6813,5782188920873.981,6616062970635.304,4997477454423.079,228.67461464279015
22.979489744872435,560125692977.0804,7322543194521.071,904443477241.412,6028402617617.331,6897784191456.844,5210277038670.115,229.03479473283502
23.01550775387694,583976628433.2748,7634347325810.889,942955945549.8123,6285100433028.612,7191501490265.232,5432137922608.435,229.39497482288
23.05152576288144,608843169936.8011,7959428511237.111,983108328392.4994,6552728798903.058,7497725680699.192,5663445951962.354,229.7551549129249
23.08754377188594,634768563727.5725,8298352110433.757,1024970456130.9015,6831753156738.159,7816989327572.567,5904603402313.91,230.1153350029698
23.123561780890444,661797897017.6229,8651707550133.394,1068615131772.1575,7122658761664.65,8149847666723.947,6156029673933.197,230.47551509301476
23.159579789894945,689978177056.351,9020109357795.775,1114118258637.04,7425951533399.24,8496879578679.126,6418162027224.678,230.8356951830597
23.19559779889945,719358413082.7053,9404198232974.543,1161558972689.4272,7742158938265.705,8858688597865.668,6691456345039.659,231.19587527310466
23.23161580790395,749989700778.1943,9804642151331.256,1211019778903.4521,8071830898073.378,9235903952675.094,6976387918310.733,231.5560553631496
23.267633816908454,781925311583.2961,10222137532296.053,1262586695484.293,8415540751423.646,9629181665340.775,7273452276842.928,231.9162354531946
23.303651825912954,815220785294.593,10657410449592.559,1316349403386.1733,8773886250293.55,10039205692246.37,7583166050648.778,232.27641554323952
23.33966983491746,849934026918.8839,11111217897449.875,1372401402704.511,9147490602479.219,10466689116620.883,7906067870829.855,232.6365956332845
23.37568784392196,886125406947.386,11584349101468.541,1430840174589.9905,9537003550777.768,10912375383410.965,8242719302353.297,232.99677572332945
23.411705852926463,923857866489.0527,12077626893032.406,1491767351008.9148,9943102504495.75,11377039593962.973,8593705822008.978,233.3569558133744
23.447723861930964,963197027065.2834,12591909144628.459,1555288892030.0476,10366493721091.54,11861489858132.793,8959637839791.523,233.71713590341935
23.483741870935468,1004211304118.525,13128090253776.959,1621515269108.973,10807913527854.73,12366568692086.256,9341151754702.557,234.07731599346434
23.51975987993997,1046972026379.3217,13687102703514.885,1690561657831.8728,11268129606592.604,12893154488287.1,9738911065080.29,234.4374960835093
23.555777888944473,1091553560147.6998,14269918687135.154,1762548138594.6956,11747942331217.557,13442163046000.086,10153607524607.92,234.7976761735543
23.591795897948973,1138033437925.606,14877551789788.46,1837599904307.7175,12248186152151.352,14014549155366.236,10585962338898.965,235.1578562635992
23.627813906953477,1186492493879.6208,15511058759419.066,1915847479129.402,12769731054297.596,14611308265533.523,11036727425595.158,235.51803635364422
23.663831915957978,1237015004362.4272,16171541343819.764,1997426945368.624,13313484069436.787,15233478215112.92,11506686721505.21,235.87821644368918
23.69984992496248,1289688833930.4133,16860148199523.791,2082480179261.556,13880390847747.3,15882141030356.105,11996657540827.94,236.23839653373415
23.735867933966983,1344605589247.062,17578076903699.41,2171155099481.1482,14471437314074.29,16558424820572.94,12507492006761.736,236.59857662377917
23.771885942971483,1401860777528.1582,18326576025555.742,2263605922981.3022,15087651373281.447,17263505729253.33,13040078525387.281,236.95875671382413
23.807903951975987,1461553971870.1055,19106947287701.27,2359993431955.088,15730104689638.146,17998609970002.24,13595343323574.752,237.31893680386912
23.843921960980488,1523788984911.6216,19920547836425.586,2460485254248.967,16399914555857.33,18765015965154.344,14174252064340.3,237.6791168939141
23.879939969984992,1588674052457.2578,20768792642301.45,2565256159863.4624,17098245869451.738,19564056606989.906,14777811554694.457,238.03929698395913
23.915957978989493,1656322017566.2014,21653156906713.305,2674488358203.3315,17826313113929.89,20397121524778.934,15407071458211.842,238.3994770740041
23.951975987993997,1726850527058.3716,22575178630829.18,2788371815379.4097,18585382473754.434,21265659504669.914,16063126122826.12,238.75965716404912
23.987993996998497,1800382238629.5364,23536461323132.21,2907104588639.444,19376774063342.004,22171181040300.516,16747116507665.867,239.1198372540941
24.024012006003,1877045034285.6382,24538676789626.11,3030893171003.382,20201864224139.92,23115260961191.832,17460232168503.33,239.48001734413913
24.060030015007502,1956972239443.618,25583567998222.766,3159952845049.674,21062087882798.258,24099541130864.965,18203713295634.67,239.8401974341841
24.096048024012006,2040302855557.107,26672952119811.914,3294508058538.893,21958941054765.875,25125733311593.273,18978852877894.32,240.20037752422914
24.132066033016507,2127181806303.146,27808723746782.473,3434792821936.929,22893983493979.863,26195622196148.83,19786998992130.234,240.5605576142741
24.16808404202101,2217760185349.411,28992858131995.117,3581051108487.155,23868841359396.902,27311068458995.652,20629557108301.668,240.92073770431912
24.20410205102551,2312195518263.454,30227414612730.7,3733537277119.38,24885210033803.82,28474011981652.664,21507992525684.367,241.28091779436411
24.240120060030012,2410652038359.007,31514540216914.965,3892516517863.5757,25944857092752.996,29686475249527.152,22423832938817.297,241.6410978844091
24.276138069034516,2513300975987.57,32856473445169.496,4058265318973.8994,27049625418321.574,30950566914138.977,23378671128766.06,242.00127797445413
24.312156078039017,2620320849856.1084,34255548079143.645,4231071937323.942,28201436334275.59,32268485380886.383,24374167672551.17,242.36145806449912
